city,date,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure
Bangalore,2021-02-05,59.02458291445401,42.84120091734498,59.97768128428296,39.591973184398896,39.34972194296934,17.8132500075738,3.495621681039961,33.98278820633238,58.12695295518591,1014.2951779655342
Bangalore,2021-02-06,63.28093676047741,32.21220200640206,45.09708280896289,52.73411396706451,30.83439916093645,15.125728404485718,2.5688095417507855,30.825302286680362,47.79880480486442,1006.7036887260732
Bangalore,2021-02-07,97.8382047764136,26.161931718612028,36.62670440605684,81.53183731367801,26.034817983068095,15.688792406566584,2.3646255147870745,30.47643605062411,49.035112598555784,1010.035556422635
Bangalore,2021-02-08,53.84023509042541,43.8115251935649,61.33613527099086,42.40553522082608,35.893490060283604,16.576582281263104,3.3958819721755718,29.58575372764959,58.235294315901264,1004.8633213129878
Bangalore,2021-02-09,65.35372786102572,41.28960241345417,57.80544337883583,54.4614398841881,35.087248379577225,17.41956244237692,3.0637088814852147,29.91821758918519,55.393804402198626,1000.7561384447059
Bangalore,2021-02-10,61.42466171236308,44.375760615959685,62.126064862343554,39.90162488657673,40.94977447490872,15.318085953980678,3.6317591314591504,34.074300526921675,45.90345537848802,1007.3913613274111
Bangalore,2021-02-11,80.734827983215,35.154422971308655,49.216192159832126,67.27902331934584,33.983867951427044,17.659193085425244,2.9284571589603616,30.36803517094532,52.12022424014518,1008.857898397951
Bangalore,2021-02-12,56.77556919911127,34.930033375035045,48.90204672504907,47.312974332592724,31.587860018317436,12.991969819382412,2.3453848117441933,32.58300643604531,61.40149648669316,1013.4904744882476
Bangalore,2021-02-13,61.702913741389466,39.231715142516215,54.924401199522705,41.3123392858727,41.13527582759298,16.48228654938601,2.609741892232573,27.032838782340054,52.108805670831465,1017.3579523600093
Bangalore,2021-02-14,101.15227063029457,33.24297625987946,46.54016676383125,84.2935588585788,38.18477465328324,12.737011277143285,2.6818388313796295,32.12527256846355,63.55381980457578,1011.5496862982953
Bangalore,2021-02-15,58.392802968971694,48.10954914339968,67.35336880075955,47.786601036292396,38.928535312647796,18.784444045659637,3.2209673051988235,32.0281800039816,57.24212373355643,1019.0316357775024
Bangalore,2021-02-16,53.89486518922437,34.55687056685723,48.37961879360011,44.91238765768698,31.902943076679403,13.265193128610331,2.5906365494413355,34.079184641222064,47.840758924148254,1008.1309903102463
Bangalore,2021-02-17,93.69701430799996,43.53680506367308,60.95152708914232,78.08084525666663,42.900963169708206,17.67743322334768,3.13287788218626,34.5560802261763,52.47930018799265,1010.4292588687543
Bangalore,2021-02-18,47.43765891106437,35.9914231067569,50.38799234945966,34.24166621557574,31.625105940709577,16.256207069530628,2.7649187434503832,29.645281376441577,45.040876489521835,1011.7820909641786
Bangalore,2021-02-19,96.81285073917591,45.03943001844461,63.05520202582246,80.67737561597993,45.65022695451138,20.372189671374215,2.9604704646307036,34.16702219397175,57.903039061101055,1010.8047826728913
Bangalore,2021-02-20,91.53545219370073,41.64530229707373,58.303423215903216,76.27954349475061,41.356540213666875,17.991282899787777,3.570883402222635,31.17227732210943,51.34370223226013,1012.150330384562
Bangalore,2021-02-21,87.87331444946504,31.22841806971267,43.71978529759774,73.22776204122087,35.98079342550086,17.299915892344522,2.984998132180384,29.055407132530945,47.41178390197331,1011.5809611927924
Bangalore,2021-02-22,70.66245118626162,50.50396446170915,70.70555024639282,29.57529964112477,47.108300790841085,23.01774102108961,3.8319667707485605,35.39138053831205,43.16162113675489,1016.5276054867114
Bangalore,2021-02-23,93.79243332708862,47.93106432453386,67.1034900543474,78.16036110590719,38.579396979550324,22.285163549685652,2.9284322850000892,31.752911046697424,48.388958973567384,1003.7673378445805
Bangalore,2021-02-24,55.73504060323836,45.148543863656386,63.20796140911894,36.78573395034635,37.15669373549224,18.619225805926757,3.699030153013481,31.34558879108002,43.78868855228753,1000.5469145083514
Bangalore,2021-02-25,90.40865459599274,40.90981668910773,57.27374336475081,75.34054549666062,39.42459905729708,15.458674139674514,2.9571510045839164,28.222535410649293,51.58439863806676,1000.0952089187407
Bangalore,2021-02-26,76.5357219938968,53.37162548496166,74.72027567894634,59.48343989227924,51.02381466259787,18.546911239983363,3.8072648075879516,33.126860437775235,42.56064362394349,1003.7450127631482
Bangalore,2021-02-27,67.15325442880598,30.35990963244578,42.503873485424094,55.961045357338314,36.17209341740625,14.787506813667886,2.9776279764536557,32.27135856233061,49.61987437492384,1008.6056758648666
Bangalore,2021-02-28,113.16305357726714,30.70814192211022,42.99139869095431,94.30254464772261,36.35363512341336,14.793802487952945,2.8368463661031695,36.96437359834557,56.58574492933032,1019.5006648056284
Bangalore,2021-03-01,67.9357260124079,41.07275425465702,57.501855956519826,56.613105010339915,40.28357658000832,14.348268038013995,3.257579999528875,35.53349908176786,42.60580679303873,1006.4372663668338
Bangalore,2021-03-02,63.772116619598904,51.08594333571859,71.52032067000603,48.284442284996196,42.514744413065934,20.536364685965143,3.145095271048208,36.71897044015227,57.44796490261011,1010.1492806838897
Bangalore,2021-03-03,94.66816780580014,41.7843226145094,58.49805166031316,78.89013983816679,39.8074822406723,19.268914836396707,2.6317709026627885,30.46892661222683,42.41631852369983,1016.8779360257055
Bangalore,2021-03-04,109.86830105018662,51.613608612799815,72.25905205791975,91.55691754182219,42.81811124079879,20.00077245258447,3.7230342713405875,32.553686568623874,52.68143131541578,1014.6253582756068
Bangalore,2021-03-05,109.07237653337509,48.89742766116144,68.45639872562602,90.89364711114591,41.88037990677965,19.2817356789858,3.6785011464518806,32.659646613934946,50.051744116248344,1004.0939850768988
Bangalore,2021-03-06,61.96528761093256,33.31719819996458,46.64407747995041,51.63773967577714,29.878433566943993,13.925559233666334,2.9588853457323196,30.696950698807083,56.423203162705434,1006.1681929547291
Bangalore,2021-03-07,48.722634117271326,30.696353791858506,42.97489530860191,27.961539065514714,32.48175607818089,14.450634913238307,2.4707243558703103,36.35166459603294,59.636058464629194,1018.1542702652437
Bangalore,2021-03-08,80.5066173913404,57.3971183060902,80.35596562852628,67.088847826117,52.644460683602446,24.108806701765907,3.3892520256959147,35.54176434554709,50.899902001390686,1018.2004427324043
Bangalore,2021-03-09,73.15194820487935,52.583323227285575,73.6166525181998,60.95995683739946,44.13605443705026,17.913445165212188,3.4539609439693217,38.93931134970681,41.742634624987915,1013.6924768559346
Bangalore,2021-03-10,58.74884336688863,40.09863945989273,56.13809524384983,28.098180566781117,39.16589557792575,18.36684174692424,3.2301252941612906,33.38513133035215,56.147446203724975,1001.7134583194523
Bangalore,2021-03-11,58.231847208916676,42.47834272711341,59.46967981795876,41.51983292731718,38.82123147261112,17.47344270467685,3.3559478407190517,36.75902639141937,57.80389347630185,1011.3933698645827
Bangalore,2021-03-12,79.22295321782232,54.1130543389103,75.75827607447442,25.904095372264422,52.81530214521488,22.939291908765995,3.832956090721824,35.89088881236873,42.82748017632252,1003.797144706404
Bangalore,2021-03-13,102.40160949010051,40.775115352211486,57.08516149309608,85.33467457508377,38.9731956718897,15.564673345257987,3.1803588378995133,30.03106648953472,51.49430860893294,1015.4988530915622
Bangalore,2021-03-14,60.616460503861575,38.22858483390783,53.520018767470965,50.51371708655132,33.58157688433101,18.922704119059784,2.9705765522236196,38.84890630424373,59.98104313791173,1010.680194971624
Bangalore,2021-03-15,98.45081295995801,46.18474051517271,64.6586367212418,82.04234413329834,45.84714492470459,17.161729152631555,3.089599078670691,33.544802459396195,56.27465822669354,1019.6034618788988
Bangalore,2021-03-16,62.06015115510919,44.81427181624865,62.739980542748114,40.067856904243,41.373434103406126,18.48223106369516,2.8154649054641587,38.684282432023295,53.34824394361275,1014.8862070802265
Bangalore,2021-03-17,67.9706605418211,48.59713369379136,68.03598717130791,36.77896040505407,45.31377369454741,16.901730406976554,3.3460393786096443,31.221723457602067,52.27946028985038,1008.3156101900697
Bangalore,2021-03-18,72.4381528830347,51.67478061707069,72.34469286389896,60.36512740252892,43.646145916931616,19.481804947804385,3.777815618737744,35.09148183497049,51.80273184895135,1012.2657976303492
Bangalore,2021-03-19,95.07310961842204,48.358891803019596,67.70244852422744,79.22759134868504,46.26729919836676,17.4607833000816,3.235344272081492,30.67995026470299,42.631938666260346,1004.0799591774141
Bangalore,2021-03-20,106.33678458295732,39.53710093361588,55.35194130706224,88.61398715246443,39.53148641443656,14.856234799736649,2.635292344756611,36.65842124806498,48.11935032067137,1014.7151429691725
Bangalore,2021-03-21,70.36964919130531,46.76561481719556,65.4718607440738,58.641374326087764,41.49705685283987,19.435786541076403,3.4068770713045535,30.162781400466436,54.966837880640824,1017.7835031370925
Bangalore,2021-03-22,64.08726927746167,51.12563837737974,71.57589372833162,32.05259913274298,42.72484618497445,18.427727385809654,3.398647578025717,34.341677374991356,56.47693290908134,1002.5086040110137
Bangalore,2021-03-23,114.96702373868189,52.125650326249065,72.9759104567487,95.80585311556824,41.76333156471059,22.823243233931194,3.9027960711605063,39.24173508489027,50.76217730915287,1009.8469993565265
Bangalore,2021-03-24,71.28322292916276,53.517880122786394,74.92503217190095,48.587398404630484,47.52214861944184,22.501360992796133,3.9795168047343696,38.40645508956419,45.215845815676225,1014.1843987110108
Bangalore,2021-03-25,76.95726865259836,58.32010311087005,81.64814435521807,39.2448933838185,51.304845768398906,19.925578654936988,4.232508912329511,30.739332870200197,59.43727152174935,1000.1098845381625
Bangalore,2021-03-26,111.57103034174476,51.30563236326754,71.82788530857457,92.97585861812064,44.00924246400192,22.68179649243946,3.2587229990515523,39.327346772060594,46.79083292411115,1018.7921465960619
Bangalore,2021-03-27,82.03907576487838,47.70551741694735,66.78772438372629,68.36589647073198,47.97333996165733,17.255407518821542,3.346550448993153,37.49945465132833,47.922090273237764,1002.738527574426
Bangalore,2021-03-28,81.19623195256644,46.82199149834106,65.55078809767748,67.6635266271387,41.32987282781234,18.165294492156878,3.3261801881246758,34.886217020515815,53.661348909483856,1009.0527757358889
Bangalore,2021-03-29,101.6877246113077,51.15782045854699,71.62094864196578,84.73977050942308,45.66262455754321,19.929541635594916,3.3567650518069287,33.627729483761755,47.29931864489129,1001.6222607906304
Bangalore,2021-03-30,99.51676855051485,50.41943668286139,70.58721135600594,82.93064045876238,46.1448130281444,17.462045454111752,3.25952867137163,33.09714694022174,54.09940807197658,1001.5124896768782
Bangalore,2021-03-31,63.7897562704576,41.42477058120629,57.9946788136888,24.428162458673743,42.52650418030507,16.1239115156593,3.4275827764528413,33.17125665896413,52.77211742350581,1003.5998312495848
Bangalore,2021-04-01,94.0186088625291,51.51294940578316,72.11812916809643,78.34884071877426,44.77642345187988,19.590931729904117,3.39301491798168,33.59495795687395,54.635790276820984,1010.9917606206284
Bangalore,2021-04-02,99.13006698959744,57.63717691267699,80.6920476777478,82.60838915799786,50.52211343302231,21.036070843207284,3.4213179710180355,33.28410190730018,43.267361307941215,1014.9834477335497
Bangalore,2021-04-03,59.83097485130784,41.545243030159526,58.16334024222334,42.83440936248031,39.88731656753856,18.240916716315127,2.9735882412259746,37.73577220273111,57.90272289885947,1007.6805339393534
Bangalore,2021-04-04,56.722370976998505,41.36526369406235,57.91136917168729,25.40587098672547,37.81491398466567,16.758593222484112,2.784014928553596,30.585639901916835,59.54868967261085,1013.7013766445792
Bangalore,2021-04-05,65.82586104246117,41.16265469673569,57.62771657542997,54.85488420205098,41.215770045926234,19.653105124888643,2.9309738339646474,31.83719838437502,59.32594828012821,1016.4702956197934
Bangalore,2021-04-06,63.38172477473807,52.799433357030544,73.91920669984276,46.92472747477416,42.25448318315871,21.92313460520986,4.08466750873219,36.68684142452543,41.46168493151229,1018.0623272425656
Bangalore,2021-04-07,71.81868847082478,43.71987686632459,61.20782761285443,59.848907059020654,43.74656370109312,17.460013186284066,2.848963477221799,38.679382484083874,55.569778480644885,1002.3304923143781
Bangalore,2021-04-08,52.678869993626215,40.32556446932881,56.45579025706034,43.899058328021844,34.29654569454097,18.070459879911546,2.6969620611920857,36.397564433336235,51.14274514781644,1017.2038666489543
Bangalore,2021-04-09,101.26084656180706,56.45758328579503,79.04061660011304,84.38403880150588,48.42086916924732,20.871956684178503,3.8907871615124736,32.37679944051771,49.55738786385125,1015.6316377698082
Bangalore,2021-04-10,109.41914520341483,32.75759247390824,45.86062946347153,91.18262100284569,36.285981492321426,12.894909936741229,2.8417239925418456,33.621089247874224,43.96799985351203,1008.7549907819559
Bangalore,2021-04-11,63.4998495898015,46.106358836234435,64.5489023707282,50.28241626860632,42.333233059867666,17.660672286166037,3.7355070952802514,36.43480230273059,54.655423575588365,1000.0119899108352
Bangalore,2021-04-12,55.035427377923234,41.004778136858285,57.406689391601596,45.862856148269366,35.57129686581367,16.65735524462613,2.960219902824389,38.90970325709537,59.70599514973879,1015.1768067068261
Bangalore,2021-04-13,66.78665214972519,43.2301109602688,60.52215534437632,52.44785075450993,44.52443476648346,15.785891980494938,3.1172660933733907,30.508527451631053,52.796911424801024,1001.6554952334851
Bangalore,2021-04-14,69.9594093339231,48.5620063751073,67.98680892515021,43.98278137913931,46.6396062226154,18.880312054057658,3.8083672296446696,37.439775733304586,57.17479231081653,1014.6913800659871
Bangalore,2021-04-15,83.2038135116161,44.194548337036956,61.87236767185174,69.3365112596801,40.0750367924898,19.53441818151647,2.9097155959777394,34.837621630781456,50.063892620355844,1010.0725507865491
Bangalore,2021-04-16,74.92416704378036,39.89598020410282,55.85437228574395,62.436805869816965,39.79632275677628,17.506113222986002,2.7205976838482937,37.41685854729014,54.05509686468141,1004.4057626789139
Bangalore,2021-04-17,95.90509937808476,41.50398926583196,58.105584972164756,79.92091614840396,34.48200216703805,18.0093753704883,3.0685739055994885,38.955626273161855,59.577746691690244,1005.6895759708136
Bangalore,2021-04-18,52.75860762343951,32.64154192357197,45.69815869300076,43.96550635286626,34.3834460255125,12.33269878689625,2.486531478621047,30.015861484486685,45.10393310703094,1016.8086898991857
Bangalore,2021-04-19,66.05277763497597,47.28187804460689,66.19462926244964,39.512227076913845,44.035185089983976,19.721033773580025,3.4446287262450093,34.079522783458685,46.25654354618415,1019.6441937719121
