city,date,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure
Bangalore,2021-07-27,74.7938370409624,16.82635877931142,23.556902291035986,62.328197534135334,22.412515032107407,10.909327041440497,1.9858139011651983,17.896840394737936,68.33309894754683,1014.3002828786351
Bangalore,2021-07-28,65.09017695075767,15.721052791422713,22.009473907991797,54.24181412563139,17.179416580962343,10.523166252726586,2.1736830727736836,21.291979354648856,69.72579939649728,1015.4303385142873
Bangalore,2021-07-29,63.23356006453623,13.611675538123931,19.056345753373503,52.69463338711353,21.68837801215302,6.671800633590406,2.074569640150273,19.08290956479967,69.72701800459598,1001.5110160163904
Bangalore,2021-07-30,43.92273807596133,10.858101809552947,15.201342533374126,36.60228172996777,18.492041345248985,10.057535559284396,1.0483528614810567,21.567833487423847,75.59176816728821,1003.7621561105598
Bangalore,2021-07-31,95.79049087027026,9.051428806901386,12.672000329661941,79.82540905855855,11.820466149631303,6.955029011800191,1.2022142619815332,23.240334799811006,73.65577400284299,1001.4927970205456
Bangalore,2021-08-01,27.560508693631135,9.798880330930677,13.718432463302948,22.967090578025946,12.884305936868817,7.20798956264433,1.8171128036674862,18.314248744058215,76.7450542734876,1013.4893963393524
Bangalore,2021-08-02,42.282415683876394,13.32202603239126,18.650836445347764,35.23534640323033,23.91421308596299,8.331025005691782,1.5600584170232916,22.05817921434231,73.62009031783684,1008.9044089529814
Bangalore,2021-08-03,73.39728330162372,11.235286346031048,15.729400884443466,61.164402751353094,19.9827813923457,7.973196568868891,1.2752377343196657,20.753614431531496,66.37162413215744,1013.9088486167069
Bangalore,2021-08-04,50.52668035780484,9.918484485466816,13.885878279653543,42.10556696483737,15.24924158127183,9.846773805176095,1.3746188423049006,23.67429564867148,74.95467876666638,1010.4083635107394
Bangalore,2021-08-05,93.84717424264144,9.696201727926507,13.574682419097112,78.20597853553454,14.57299353123291,10.599272592053664,1.4411278978490927,22.852254171366987,66.73095020223317,1002.9538291756309
Bangalore,2021-08-06,86.01944632302873,12.649232386969574,17.708925341757404,71.68287193585728,17.6756152073713,10.446845732596266,1.8794363861922707,22.188689980479555,63.61881197931392,1008.8357387747774
Bangalore,2021-08-07,30.15774048627119,8.649497439379436,12.109296415131212,25.131450405225994,19.58404090272928,5.7735921063006295,1.379165366327356,22.431597269693608,65.25724991350478,1014.1114567349476
Bangalore,2021-08-08,51.11250194958304,8.723884485983506,12.21343828037691,42.59375162465253,15.645666071771245,5.861087839269489,1.468412462062695,19.657085122451466,68.92011467201642,1014.5867751929642
Bangalore,2021-08-09,92.97035457397246,7.788912482643763,10.904477475701267,77.47529547831039,17.858410760972824,4.8986041629768025,1.4676179339814068,20.140975772585577,70.70069562421075,1015.3908311125837
Bangalore,2021-08-10,31.475446933965046,10.087619249371114,14.12266694911956,26.22953911163754,18.04806286064037,7.679024425835351,1.6102323131444125,22.879103038792156,75.74652198592861,1001.1171578660396
Bangalore,2021-08-11,27.021647925725578,7.427999011681265,10.39919861635377,22.51803993810465,17.23153189745229,5.17029202378049,1.7439621140776982,18.84709920803761,80.39928693995247,1011.6030941906731
Bangalore,2021-08-12,66.162762181465,7.468146864238062,10.455405609933287,55.13563515122084,10.501778151944295,5.862095305302391,1.4276618097840414,22.86001638461827,80.48528876744182,1013.4805969333745
Bangalore,2021-08-13,93.68866765397483,6.674180696266411,9.343852974772975,78.07388971164569,14.553141105331063,8.062270929045688,1.0146399341616181,22.563468339355232,78.94662432414289,1007.0279499472606
Bangalore,2021-08-14,94.32506398381462,7.558838018777918,10.582373226289084,78.60421998651218,10.873289717953348,8.735115139035969,1.1437015329990468,13.928558553756808,70.57328375789918,1017.842381205174
Bangalore,2021-08-15,89.87349392962693,7.078563267582488,9.909988574615484,74.89457827468911,16.10019023088421,6.498749537358888,1.5720484491909674,13.571261120590364,73.17188184672925,1008.8380056242794
Bangalore,2021-08-16,43.2287264144442,6.3854049018576085,8.939566862600651,36.0239386787035,13.08606804560539,6.955422132637188,0.8503945092918681,18.677101528914196,65.59362721074176,1003.3360030779198
Bangalore,2021-08-17,37.865201856683036,5.819421304163088,8.147189825828324,31.554334880569197,18.341082483123454,6.83953207763625,1.2074369842556267,20.67963425579557,74.09148908643198,1018.6176231205176
Bangalore,2021-08-18,90.85241659879009,5.465752198907382,7.652053078470335,75.7103471656584,16.43158422995162,3.677084202767187,0.8534776031152898,20.66230595751125,70.56147763062704,1014.0220324983528
Bangalore,2021-08-19,47.62871862673583,6.5412025888719185,9.157683624420685,39.690598855613196,17.026348647326227,5.729646466988024,0.8363177089101951,17.253045577848503,71.42929784616962,1003.3909493260055
Bangalore,2021-08-20,45.708016466899664,5.215051562138408,7.301072186993772,38.09001372241639,16.51578295426429,6.5654144062128585,1.3841969178449653,16.797201186896686,79.19825957912865,1011.019246715026
Bangalore,2021-08-21,46.36147171786537,4.780231489994322,6.692324085992052,38.63455976488781,17.091044139359465,5.632081220030297,1.2234791717802063,14.183434388229013,79.19892984209648,1013.8379363607863
Bangalore,2021-08-22,93.31081373788541,4.309392242825723,6.033149139956012,77.75901144823784,15.981020025043643,5.780077197376067,1.5821035763360465,21.893446352448834,74.00522624931226,1013.016042129001
Bangalore,2021-08-23,96.4110113027766,4.621397419862565,6.469956387807592,80.3425094189805,15.19579757614418,5.999550725640004,1.6859496378701213,12.623190844517385,80.80179872232725,1019.9261175996442
Bangalore,2021-08-24,88.06228872345085,5.399093647908651,7.55873110707211,73.38524060287571,14.76291804071473,5.805496943833246,1.6541897625535966,15.099377747053438,84.29610047600711,1016.4483848086593
Bangalore,2021-08-25,93.26718239329034,3.871438337939912,5.420013673115877,77.72265199440862,14.749554709753173,6.004222125408837,1.0980239204128972,20.901541476005413,85.00423883513268,1019.7311212658308
Bangalore,2021-08-26,36.5866365707521,5.306092140931671,7.42852899730434,30.488863808960083,15.537092044556601,5.621079042730619,1.0125101000320753,15.224751160149514,83.43569370315517,1001.894506398491
Bangalore,2021-08-27,72.110449701605,4.327115445035609,6.057961623049853,60.09204141800418,8.265164098008967,5.767668414686909,1.481273926495052,19.125971951715663,68.1391244783336,1005.0664920048937
Bangalore,2021-08-28,65.16941735052889,2.925545173289764,4.09576324260567,54.30784779210741,10.832581060716493,6.886519853185633,1.6133536079628295,20.575847013414517,85.71760030900346,1005.9842386270321
Bangalore,2021-08-29,37.7414817150165,2.5644184746173195,3.5901858644642473,31.45123476251375,14.987870459884581,3.919093340287329,1.5188773789879522,16.054330637878657,77.5924528801155,1012.2742279911448
Bangalore,2021-08-30,35.353525985846545,3.8536508616322425,5.395111206285138,29.461271654872125,8.973758253702048,3.253136065299465,1.2961744486396347,20.878129961129083,74.41980335586615,1012.9960514755327
Bangalore,2021-08-31,66.92141035152042,3.473031346893461,4.8622438856508445,55.767841959600354,16.8789396378533,7.323108864621947,0.7644169366216048,13.201308721501368,82.09339274567368,1009.1962085481646
Bangalore,2021-09-01,43.4542985658614,2.795361980323133,3.913506772452386,36.211915471551166,15.18011929208544,8.303684243458964,1.3226810756451073,20.8927232011997,69.92571304556004,1016.6556861647149
Bangalore,2021-09-02,27.643218673440394,3.1713484196753274,4.439887787545458,23.03601556120033,7.318520703666811,6.083773117271126,1.2148266217753234,13.879706836314629,70.67616357795382,1005.8694947360573
Bangalore,2021-09-03,87.8979691297701,2.620131902659589,3.6681846637234243,73.24830760814176,16.611067994246195,7.322113961516967,1.6095741821828997,20.371199957659464,85.68269438184159,1014.9238334860692
Bangalore,2021-09-04,57.96724643042488,1.9661004312336618,2.7525406037271263,48.306038692020735,13.564051440133895,5.702376915727354,0.9454934187682571,15.322278928391691,85.35718028081881,1014.7811357078871
Bangalore,2021-09-05,41.752347720190635,1.989146339424258,2.7848048751939616,34.79362310015886,10.351522374012943,7.768813551669135,0.7033091654818542,18.711141293641134,75.0818274222038,1017.8997321195819
Bangalore,2021-09-06,53.32009002620209,2.4136463572711886,3.3791049001796636,44.43340835516841,15.410778728569671,4.401745542925193,1.141194013879359,13.494070621096444,71.36041642203371,1016.5858489328597
Bangalore,2021-09-07,82.51296365435884,1.9423884802233988,2.7193438723127583,68.76080304529904,9.196295115415289,3.2021073803911317,1.030762058402081,16.534605139979373,68.79783892438466,1009.6260559107689
Bangalore,2021-09-08,33.09595276325364,1.5587390175061935,2.182234624508671,27.579960636044703,13.94488214529102,4.80659687900672,1.0833579546087386,12.63880755780371,80.01564625175877,1019.0157626017478
Bangalore,2021-09-09,55.94570281453764,1.9841818360601666,2.7778545704842337,46.6214190121147,15.68017246260109,6.0537844192567345,0.8830463711962488,15.454033979122396,88.26947553197552,1012.5167234835419
Bangalore,2021-09-10,46.40452707231755,1.352244407654563,1.8931421707163882,38.67043922693129,13.36602414553883,2.830842760894061,0.8223227967360591,11.72730302158144,71.7078103996576,1019.972132933977
Bangalore,2021-09-11,43.53967074880322,1.1971438114570834,1.6760013360399169,36.28305895733602,12.013583374405881,6.871950156548715,1.0322213546307286,18.38796211849548,83.12100789093142,1012.0743572826067
Bangalore,2021-09-12,29.79541439104041,1.1721061943002058,1.6409486720202882,24.829511992533675,8.119269561989734,7.49039516004328,1.449861862234555,13.626611722297238,84.05596756748712,1006.187823016257
Bangalore,2021-09-13,79.19567224752173,1.35403041395792,1.8956425795410883,65.99639353960144,8.58995420092749,6.094906894602904,0.592229108979251,20.052483364173835,84.98735529066775,1009.185907820317
Bangalore,2021-09-14,59.068343901623614,1.2134982689306668,1.698897576502934,49.22361991801968,12.971133753248006,7.16890687370227,1.0146102269284645,11.426666113283712,77.65043903343653,1011.9717389798288
Bangalore,2021-09-15,53.076939746842164,0.9141367565253202,1.2797914591354482,44.23078312236847,13.901371393933141,4.73727099109452,0.6895010143317029,15.451066271130678,78.21586425102299,1011.1874001718649
Bangalore,2021-09-16,83.7509156434168,0.8816815279791567,1.2343541391708195,69.79242970284734,13.420583296371165,5.137021941844111,1.133969855875811,20.11892748152779,72.52224663916668,1001.5705949207202
Bangalore,2021-09-17,63.904401550509725,0.6722564543249333,0.9411590360549066,53.25366795875811,6.0454735804810795,4.478816570524808,1.500051909921437,19.815763082962235,70.15337754725661,1016.5602679608131
Bangalore,2021-09-18,89.88569141498701,0.4603727394049314,0.6445218351669039,74.90474284582251,7.39788126785713,2.810022972397742,0.5638010236560725,16.849169777716984,79.12626229015463,1001.7545452071417
Bangalore,2021-09-19,59.023296148237826,0.3685867745317423,0.5160214843444392,49.186080123531525,6.20199205483832,5.44526153193088,1.3585086876588888,15.085145352812276,74.7971338773755,1016.5093730314536
Bangalore,2021-09-20,32.74714151579919,0.4206009000536455,0.5888412600751037,27.28928459649933,8.16910492391575,4.393617162957802,0.7824275367720933,19.39977877795002,76.00263523786992,1017.3745880509872
Bangalore,2021-09-21,61.28794125341523,0.326638108529951,0.45729335194193144,51.07328437784602,11.777321716150343,2.8826551284863196,1.3076878899548763,17.515882440864694,74.73987785769566,1008.4725810870001
Bangalore,2021-09-22,63.6342089576534,0.3358092647991548,0.4701329707188167,53.02850746471117,12.042664900671268,5.63289643368898,0.6439541027171183,13.234230764643092,73.5667959641238,1007.0159451683382
Bangalore,2021-09-23,89.532663286346,0.2339891393298314,0.32758479506176397,74.61055273862166,7.012776529794388,4.058136730385421,0.7025491143211958,14.44880816296834,85.32242801111164,1006.3714065816472
Bangalore,2021-09-24,45.306280748249385,0.186862700605024,0.2616077808470336,37.75523395687449,5.632896368160737,4.675799295883578,1.0325882620191251,18.95081058373313,86.20000756969648,1018.3762974201193
Bangalore,2021-09-25,47.282371458045475,0.10400578511435946,0.14560809916010325,39.4019762150379,9.22558685219769,7.946730822981415,0.6278824389255776,19.175741348042486,88.56766366693526,1018.272599899348
Bangalore,2021-09-26,85.93297586396397,0.06346965057622836,0.0888575108067197,71.61081321996998,7.277733871529397,3.430141475976619,0.6230769002079036,13.967498863078507,84.36372886392972,1006.7992502765925
Bangalore,2021-09-27,39.81317218009425,0.0520093329106716,0.07281306607494024,33.17764348341188,5.829947712446467,4.033819203686633,1.078150270347453,18.515730506554053,75.48941404567472,1013.3810128856143
Bangalore,2021-09-28,46.82431268433178,0.02966968595335393,0.0415375603346955,39.020260570276484,13.513896484591555,4.934955096049143,0.6644709365465963,19.887661950144498,70.87540938072318,1002.3973663385187
Bangalore,2021-09-29,65.97250863488841,0.009950355035857242,0.013930497050200137,54.97709052907368,8.632042719397928,4.812644769358681,0.8836856456124554,12.683367385561388,72.07033309694712,1017.6692108160091
Bangalore,2021-09-30,60.78939971287228,0.0017842105170212906,0.002497894723829807,50.65783309406024,12.583360340938786,4.84250633501662,0.9072930750226994,14.513171670923631,75.19758333413701,1019.4174834871399
Bangalore,2021-10-01,70.59437554627347,0.0002615106924038559,0.0003661149693653983,58.82864628856123,8.319003564919424,5.457844586396729,0.7115899354882173,13.507083718604802,81.60284587712285,1000.4664621242073
Bangalore,2021-10-02,44.47208048342972,0.005431460829730359,0.007604045161622503,37.06006706952477,12.795719491111926,2.545466219665886,1.3047016890634282,12.293458921266815,74.93393691694708,1007.821044452929
Bangalore,2021-10-03,81.99806091475385,0.015384904359333321,0.02153886610306665,68.33171742896154,14.168925305473069,4.912202398551167,1.276741147391528,19.288213095241787,72.59918901220585,1005.8867784080571
Bangalore,2021-10-04,86.63838584516058,0.03607174640033214,0.050500444960465,72.19865487096716,5.436950778749861,3.4393695468108727,0.7134172401995179,17.10418968370822,84.08975064165762,1011.2193794776474
Bangalore,2021-10-05,56.32829351132265,0.07879104620056804,0.11030746468079525,46.94024459276888,9.382446205797322,6.478066210280851,0.81065003320682,19.88143195431185,85.32961936641512,1009.3206728060364
Bangalore,2021-10-06,54.656204367351386,0.10548883297239595,0.14768436616135433,45.546836972792825,14.401174968094546,4.862539308997212,0.7228570521704855,16.611739036807588,84.39745375007203,1001.4392283502955
Bangalore,2021-10-07,67.6988319562308,0.15600264485245646,0.21840370279343904,56.415693296859004,10.508299541530867,4.131669924107173,1.1189250999090705,20.02073639875282,86.8419895828608,1017.8760595918933
